Date,fiveTwenty,returnsMarket,returnsYesterday,tenDayVolume,VolumeRank,^IXIC_growth_rate,^IXIC_volume_growth_rate,^GSPC_growth_rate,^GSPC_volume_growth_rate,^DJI_growth_rate,^DJI_volume_growth_rate,XLK_growth_rate,XLK_volume_growth_rate,open_growth_rate,high_growth_rate,low_growth_rate,volume_growth_rate,close_growth_rate
2022-05-19 00:00:00-04:00,-0.09237962970851903,-0.9752178001623611,3.17777440746142,0.04612702117803558,0,-0.2596777026981911,1.7829356334368107,-0.5833781800992588,0.2024212164084549,-0.7524259259305222,11.209306326065448,-1.0966747649148179,-11.809786144603763,-4.746338898671699,-3.868074536906707,-2.358817535084845,24.013125222679555,-2.464137780684539
2022-05-20 00:00:00-04:00,-0.3078386455139521,-0.019719461152254345,2.6388707359792707,0.17558537732330287,0,-0.2974920561311878,5.431465482955367,0.014614176965843662,0.33597011860644344,0.028059688769932478,-4.191883060383994,0.22176937827322885,-2.9806273593040444,-0.5647719238647375,-0.6776797081471719,-2.9209370594572737,0.9776216130426008,0.17473295529473187
2022-05-23 00:00:00-04:00,0.4177860223248546,1.497346136430509,3.8371930898379203,-0.11220667621460835,0,1.5909771722706134,-16.233160421539207,1.8555039930923556,-13.851830051474156,1.9779342779028042,-18.869447639805447,2.296642563499307,-14.97585495195679,-0.9346456480278875,1.8194756539334556,3.800616629631026,-14.334831593125319,4.011926045132652
2022-05-24 00:00:00-04:00,-1.1235374160134537,0.2659214658370347,-5.933532894807558,-0.09203516506851761,0,-2.3477503945948386,3.7834453670752666,-0.8120797617175213,11.383633142761473,0.15175201282779938,-4.741175592646951,-1.4842893289838455,-0.5667959766777364,2.191735835841069,-0.9004642207582014,-0.23247613807406697,-11.546782664536304,-1.9216068496749061
2022-05-25 00:00:00-04:00,0.5768544609011363,-0.7390694913674725,2.0356047009510103,-0.4151452339798099,1,1.5117474542464926,-4.333644481979837,0.9450764734207695,-2.4502405960363127,0.6002769972790256,-10.3120511816164,1.1659595797404387,-20.23945800724214,-1.690221757551591,-0.12679029142820264,0.7354534029377913,-11.187648068282108,0.11399785127610418
2022-05-26 00:00:00-04:00,-27.281662196862616,-0.06416631883129958,2.2059543119108627,-0.7936692796360322,1,2.6752698354298943,3.3836391433925694,1.9883256167224195,-1.927930103944564,1.6092953348020522,2.259360624235729,2.4023323480349745,13.912686905964877,-0.7512757889060917,1.798438221125953,-0.8674242573061819,-2.034110163306213,2.319952163186967
2022-05-27 00:00:00-04:00,1.628925016026069,0.42832131758298175,1.7557148043639614,-0.21563771694115363,1,3.325876158439245,2.5955459677868165,2.474226295510973,-7.098771329753695,1.7641576803111292,-6.3920050111041515,3.383766500299612,4.661687001015635,5.822835382127733,3.699591088697529,5.920948414107796,0.41610790108330686,4.075666967550928
2022-05-31 00:00:00-04:00,1.118754633012702,0.2241541618283334,-4.610277284769937,0.16352374487438018,0,-0.41002144775873495,26.108179144329256,-0.6274368617659065,55.92396049017054,-0.6709424196455704,62.28974663138365,-0.7139823908293375,19.279195174980646,2.5311370418668266,0.6547456971599086,1.0877143766504505,14.003198557901042,-0.5346103172190086
2022-06-01 00:00:00-04:00,1.2970591261967437,-0.1224273849004311,0.44726933499237287,-0.03816004093320933,0,-0.7195338452745226,-21.92705318005128,-0.7482768681131846,-33.57703176483003,-0.5361927120464904,-36.61256466001949,-0.29905367855160847,-31.492008568133134,0.5567704911911386,0.7168411900993155,0.5720428550191281,-28.376642910033322,-0.08734098222663578
2022-06-02 00:00:00-04:00,1.2490798820430562,-0.7695558982531034,1.7684602213686174,-0.35371838568856934,1,2.6882446624324485,-5.806478950825234,1.8431018038486124,-2.7805728408137997,1.3258395319056593,-1.4783714260370728,2.4209060955337147,4.236065179484094,-1.3809202464421966,-0.3097460611933167,-0.5552541697605884,-2.6094881176416784,1.6811192391419816
2022-06-03 00:00:00-04:00,1.2778654883036618,-1.3960415533264614,-5.536684586267926,-0.4660272907388876,1,-2.4695330174669516,-7.103269573353965,-1.6347313992415624,-15.767433309349743,-1.0484212059833964,-10.395846463191383,-2.3915565790988635,-18.78082547373886,-0.6291055263367817,-2.18153085620002,-1.6342044691299629,22.422427126628076,-3.8555653471259443
2022-06-06 00:00:00-04:00,2.28387037538504,0.04144052157413216,4.378325711055253,-0.6770508064005187,0,0.40490085550517474,12.517312180995832,0.3137400778913113,16.7494361525258,0.04888200084465222,-15.25940315503902,0.007138993668909244,11.770450469646132,0.0884951604535722,0.4054879661261168,0.30456994621552713,-19.162066742463335,0.5227603639293088
2022-06-07 00:00:00-04:00,0.2831287856455801,0.7518259931344184,1.2358402929003587,-0.5507028292441835,1,0.9440084373188107,-5.073584950322896,0.9523393173235029,-1.9500542386964304,0.8031386920217765,7.011580569937936,1.1928439952164416,-12.494439855118511,-1.822744593004988,0.28942878257294247,-0.5520886979568318,-5.293693713826009,1.7586006568296675
2022-06-08 00:00:00-04:00,19.418636043359857,0.14124521783151905,-2.2629457184057844,-0.5858845517015607,1,-0.7306714869039665,6.749576082915465,-1.0793945785935621,-2.0888797870161735,-0.8114558360163726,-0.10341643582640891,-1.1293698863554025,-19.99164896610569,2.9303664186009826,0.5838814717033403,2.331706406814482,-20.43705628522804,-0.5043450615761169
2022-06-09 00:00:00-04:00,-1.2379027550723944,-0.7964251721128769,-3.0912213105175224,-0.2853587475005981,1,-2.7472419148148797,14.854172241122289,-2.379869397635359,-0.6082505703851715,-1.9388998942457047,7.113543091655261,-2.670090838403405,10.789408000726098,-1.0095522159827008,-1.2811042165325248,-3.343279965345436,28.772460528413248,-3.5955663720936393
2022-06-10 00:00:00-04:00,0.913242447484069,0.09836949001818612,-0.26729520318474753,0.010677448625948702,0,-3.523930712446288,-4.741460600614589,-2.9110303335524668,18.27380102898526,-2.726755342699938,25.056090573331957,-3.8436293862817106,113.88604432064882,-4.623330150934901,-4.859745574772701,-3.8377832685029367,31.616455313575067,-3.862861575278387
2022-06-13 00:00:00-04:00,0.8617191185011933,0.8215806674426421,0.03436361566341306,0.39823783018367453,0,-4.680671501819644,15.242565052154312,-3.8768430665237275,15.282311172192632,-2.790605276838809,30.358818658570243,-4.432060780150815,73.95338593534548,-5.282309175557797,-3.9499983687801943,-4.100404634027132,33.65037910975646,-3.8284979596149737
2022-06-14 00:00:00-04:00,0.7467608086279806,-0.09198550281521746,4.495778793128236,-0.23220679172458317,0,0.1768779070838944,-18.820444240835933,-0.37736797459957394,-8.568554646267712,-0.4977928674009702,-22.335852971691118,0.6305836394098208,-49.768527438168476,0.19570271976683262,-0.9689179311904828,0.030442377337092097,-30.62244337685781,0.6672808335132618
2022-06-15 00:00:00-04:00,0.8105861879053887,-0.19017500502342047,1.343861604584462,0.21653706676798112,0,2.50085000040583,11.382209967447388,1.4592504858983224,7.306907986006683,1.000167687316611,7.05288985823338,2.1099398650444634,37.364660500591775,0.8713158785638608,2.5767356088511217,0.5171908372084033,7.959846339475596,2.011142438097724
2022-06-16 00:00:00-04:00,0.7398134931483517,0.07652114462328721,-5.976297942714881,0.43966250896356873,0,-4.081851000349301,6.112135605848934,-3.2511951488163437,2.0694406272149912,-2.4176541926663297,12.794458451116707,-4.070539084007507,30.400165938028522,-1.6456969886497697,-3.604202734629991,-2.3607936339249624,18.125594048048256,-3.965155504617157
2022-06-17 00:00:00-04:00,0.7972144742885114,0.1751874988653021,5.118475508577958,0.5409151389492686,0,1.4301012162795113,30.828753140014364,0.2200865698254617,50.94500728972724,-0.12794775841792339,56.42681357386377,0.9150628222683199,-15.31501217467911,-1.5217948214946597,0.5211953362436184,0.5967236326065661,24.413103855854246,1.1533200039608005
2022-06-21 00:00:00-04:00,0.7687321091980686,0.5948314572289235,2.122757271998399,0.10500021051190353,0,2.50918154268005,-29.875496958873338,2.4477242280086964,-37.88966685992061,2.1461923779271475,-45.599930718935376,2.544710312352616,-37.70815121982937,2.5755363328938907,2.990686341117499,2.703966779649014,-39.78566803672011,3.2760772759591994
2022-06-22 00:00:00-04:00,1.044843001277033,-0.07034044117942075,-3.658779821351954,0.061900555944575296,1,-0.14652893000179912,0.22807897043009007,-0.13015723144006452,-4.407757744328511,-0.15433591478942743,-8.864420270628814,-0.4236653553172154,-12.070745143519856,1.026837186375995,0.5107312432516498,0.4425497085865704,-9.37191745729965,-0.3827025453927546
2022-06-23 00:00:00-04:00,1.5923422082267544,0.28834596739032875,2.5400467892709666,0.2030184546055454,1,1.620456472734455,0.38219381540915975,0.9532217409177868,0.7837532788165236,0.6371672139617646,5.219948178986278,1.4970187627460385,5.79553398314363,1.5060329979350806,0.6024747281614617,1.2844217705763938,-1.3287162916909567,2.157344243878212
2022-06-24 00:00:00-04:00,1.0981944391161746,-1.0824433723069202,0.29438854012830973,0.21146855013817076,1,3.3424441105246228,80.06409037313149,3.056329358583576,59.263254514929464,2.683804373237386,28.791987161750864,3.5941628423119987,58.90713243819425,2.251131339257717,2.395568993454167,3.0524299350524142,23.032065140859647,2.4517327840065217
2022-06-27 00:00:00-04:00,0.957879223686243,1.3781530470839036,-2.4517327840065217,-0.22381133305529985,0,-0.7156532662280779,-46.6857763887906,-0.2973071533776239,-46.73434101863734,-0.19815420649406112,-33.42141445389705,-0.6744088748545929,-45.406045770863244,2.0014318612691318,1.1133829823700703,0.8585511279680436,-21.21810926783727,0.0
2022-06-28 00:00:00-04:00,1.028710643067663,0.3336703932728738,-2.97896036103803,-0.5944302005484954,1,-2.9763398261811846,7.6341261445444175,-2.0143036075892073,-1.2759779067858745,-1.5626486164070696,13.187699654738472,-2.995110500458009,9.65424079556232,-0.3994295818827931,-0.048784725225525793,-2.5891948682939536,-4.4503538775550915,-2.97896036103803
2022-06-29 00:00:00-04:00,2.5865276917097617,0.9428028451785987,4.2813455039767305,-0.21258451632978226,1,-0.03264658188628644,4.005727726836028,-0.07117454091590814,-1.3788839657901897,0.26600426043550396,-23.202577113860535,0.20220819835861104,-10.835604948626543,-3.285719541621679,-1.917441848037582,-0.4733500759727671,-1.253663350396672,1.3023851429387001
2022-06-30 00:00:00-04:00,1.5182633397209337,-0.38826019029319275,-3.105158025681898,0.08705342291036643,1,-1.3343253400551203,0.06476890243254374,-0.8759278267998716,14.932181495236563,-0.8181969076994755,46.28234158654738,-1.3349827947920723,15.530013522252917,-0.15278104760962918,-1.6350389252205444,-2.121899395980087,49.39751579049067,-1.8027728827431977
2022-07-01 00:00:00-04:00,-0.896299252142413,0.8127723730299452,3.4192056314322095,-0.4305212374784099,0,0.8986463811260226,-13.949725175611727,1.0553814029047315,-16.386539864092875,1.0457370746498995,-21.222117897835414,0.22812747675655665,-11.385206483295596,-0.8816110746124206,0.4842043850705524,1.4128689958707197,-28.204962385501876,1.6164327486890118
2022-07-05 00:00:00-04:00,-0.05471124984187365,-0.09805838569914825,0.2766115782050438,-0.7422845079501921,0,1.746884005659366,3.860469035478742,0.15841285142366157,25.442370180012098,-0.4162407044883243,4.071640252544784,1.2557873200940595,2.946032475270277,1.2716939829898521,1.8483953615683557,0.9361568579282276,3.2401803759521286,1.8930443268940556
2022-07-06 00:00:00-04:00,18.514215649841745,0.37782446723358915,-0.9323307971189632,-0.09092316466934666,0,0.3498369066551321,-4.005089471403389,0.35731642904301975,-12.978593898660318,0.22558699416053152,-10.300854277578308,0.8603896646717235,12.732724356739421,2.598524583676909,1.7724594398009108,3.030741987627472,0.9685933107759892,0.9607135297750924
2022-07-07 00:00:00-04:00,1.1053445431967759,0.19499918045415168,1.439239556998162,-0.09465852355985896,0,2.28395911688426,-3.424328564037127,1.4964587965241805,-8.147868131072133,1.1175806221419782,2.35334713595583,2.0673207108233838,-19.08084369394445,1.3724739780457629,1.6861039389378663,1.5594001902954124,-10.545701505313632,2.3999530867732544
2022-07-08 00:00:00-04:00,1.050886144248488,1.2805213535181164,-1.9284745391940028,-0.10531908102357433,1,0.12012340568636759,-3.382674677965014,-0.0830271529819071,-13.212922368690194,-0.1478446862228866,-19.722203492684244,0.0451834500272863,-3.479537080919115,1.3748501297045967,0.6823758137058489,1.2004624754547333,-2.574799596098032,0.47147854757925156
2022-07-11 00:00:00-04:00,1.0018937312795888,0.3215687348380988,-1.947267688525467,-0.350596353394084,1,-2.257868253095774,-3.6155411271669324,-1.1527461422777274,-2.7867856270693547,-0.5243147563812611,2.897698639341506,-1.3772815163836882,-9.58580818880177,0.2822536013229682,-0.6167439875156888,-0.8413815791975754,-2.1785405544418213,-1.4757891409462154
2022-07-12 00:00:00-04:00,0.8785613955862193,0.8606063324055246,2.159154888105652,0.1032422217590721,1,-0.9485002930735176,-1.032567712833865,-0.9243878717321574,11.500870459298728,-0.6175362630651215,32.31164802873234,-1.3659941353428184,44.99413135259185,0.0617716617719033,1.234304252981011,0.8832875156291609,22.88063653756003,0.6833657471594368
2022-07-13 00:00:00-04:00,0.45633245290974256,0.5169180294370145,-0.9370295815412821,0.05679421297677573,0,-0.15224856620029703,2.6679883090234613,-0.44569025122100925,7.65428153022758,-0.673118342883039,-9.98180079582961,-0.2630599634631636,-8.401899307695093,-1.9003760217071952,-1.347254285886046,-2.0199978285849296,-8.25273750850638,-0.25366383438184537
2022-07-14 00:00:00-04:00,-0.39497324526811517,1.737299674685078,2.301914162818497,0.16379951323943848,0,0.032098918500000906,1.0829991022002883,-0.299863390215227,2.197406427717974,-0.46345861057747184,11.410752835554948,0.9153758936752743,-9.456161871974466,0.762291049608188,1.707069888807533,0.7951087646206556,9.77037490728463,2.0482503284366516
2022-07-15 00:00:00-04:00,-0.9621791959946318,-1.0066775216589208,-0.9032470438242068,-0.30752856185435473,0,1.7885173435206791,-2.499626205348271,1.9201249359436678,-1.3308125123520975,2.1485020991673043,-1.094946636729921,1.7603194745534179,-1.4538779791387402,3.95612600334605,1.2823048641363188,3.455487978457805,-2.4069403012770607,1.1450032846124447
2022-07-18 00:00:00-04:00,-0.2458346098477924,-0.9541624341028312,-3.2093134236140686,0.1449060478672219,0,-0.8065554513161488,15.76677820858492,-0.8363571580831342,-2.3391572952362605,-0.689237408025889,-3.6104114189756453,-0.966912555408761,-26.842681015876767,0.640955719319658,0.47065064162445935,-1.0121347673603065,6.767645905646358,-2.064310139001624
2022-07-19 00:00:00-04:00,-1.021130376041918,-0.7039122010323149,4.73649972254827,0.13263318176790337,0,3.1082661784792576,4.8403296216626535,2.762829164595959,-0.14332064039616066,2.427995013695239,22.183507549361202,3.0511002979990876,24.581716779825413,-1.870777772661525,-0.22432859058938437,0.14315170210077444,1.9178122570494782,2.672189583546647
2022-07-20 00:00:00-04:00,0.004940505589559472,-0.33183035996615623,-1.3212050143665666,-0.12562642259086876,0,1.5751526604462551,3.0991525136061737,0.5895806193263242,3.5691042223965352,0.15015234313873194,-17.215885086607518,1.5618106082834649,1.6755064635946448,2.163325097226587,1.6464980146613462,2.355173165252178,-21.882953493752886,1.3509845691800804
2022-07-21 00:00:00-04:00,0.4082686041273032,0.5651834438434836,0.1584393630893688,-0.01606812632237472,1,1.3612768540006925,-14.379705436905986,0.986137270919718,-1.2546292977803297,0.5084277996985076,-3.572339882623121,1.4066008691435261,3.3532208148549847,2.236642673004763,1.2034969876745238,1.0441023040580477,0.40602621892711355,1.5094239322694492
2022-07-22 00:00:00-04:00,0.23661845776348178,0.7186328905439239,-2.320503448811273,0.029339015802609485,0,-1.8698779929550824,0.8748261563407356,-0.9332466976346709,-3.7154077511801997,-0.42954008174045377,5.808414924583216,-1.3799149865893923,-18.321294066802494,0.5760498752807708,0.4563791707615783,0.967486438371834,2.4410554553471853,-0.8110795165418239
2022-07-25 00:00:00-04:00,-0.04605848886097487,0.09643471810029074,0.07125783003487651,-0.13086251399515444,0,-0.4346793139435978,-7.94937609596178,0.13151670479691902,-10.326092419658028,0.28448909887048845,-20.14192822308366,-0.6340089216414158,31.819040780074825,-0.8880858816781245,-0.7934458734773941,-0.7365860841323957,-19.57468571617118,-0.7398216865069474
2022-07-26 00:00:00-04:00,0.5022959116605666,1.0687619426792108,-0.1428252768870264,-0.3127680110383629,1,-1.867994358107039,0.07454239253472661,-1.154320266205866,5.902184208903849,-0.7142848420834125,27.199060481503224,-1.6208356251867229,-27.11881415218762,-1.1363014077947597,-1.257749525988694,-0.9719026169322742,2.8248598106441314,-0.8826469633939737
2022-07-27 00:00:00-04:00,-3.125576755209908,-0.6907982102487892,4.30613093773089,0.10692793068114405,0,4.0635394784761525,5.488118884720072,2.6156273782937722,8.818057926143496,1.3728893313133872,12.47961099313699,4.301483184121357,67.94390133558883,0.21018105322405667,2.7696259564690795,0.9018666307969658,42.5871484093749,3.423483974336916
2022-07-28 00:00:00-04:00,-0.3450069254331394,-0.12117604182226385,-3.0663214320938437,0.04607464775946017,0,1.0818266210801841,7.332929423251278,1.2133338697180918,7.3153412545170715,1.031260467744155,-9.40407135821385,1.5224098858528379,-27.33746383855893,2.883717521237439,0.1970252532904615,1.478695179431777,3.507981994563769,0.3571625422430724
